"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 07:00","2018","02","13","07:00","0.6","","-3.6","","74","","0.0","","27","","41","","16.1","","92.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 08:00","2018","02","13","08:00","1.2","","-3.3","","72","","0.0","","27","","43","","16.1","","92.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 09:00","2018","02","13","09:00","1.5","","-3.4","","70","","0.0","","27","","32","","16.1","","92.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 10:00","2018","02","13","10:00","2.1","","-2.4","","72","","0.0","","28","","28","","16.1","","92.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 11:00","2018","02","13","11:00","2.6","","-1.4","","75","","0.0","","29","","34","","16.1","","92.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 12:00","2018","02","13","12:00","2.8","","-0.5","","79","","0.0","","28","","34","","16.1","","92.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 13:00","2018","02","13","13:00","2.3","","1.0","","91","","0.0","","26","","24","","16.1","","92.84","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 14:00","2018","02","13","14:00","2.4","","0.8","","89","","0.0","","27","","28","","16.1","","92.83","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 15:00","2018","02","13","15:00","2.2","","0.7","","90","","0.2","","28","","28","","16.1","","92.77","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 16:00","2018","02","13","16:00","2.4","","0.5","","87","","0.0","","27","","35","","16.1","","92.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 17:00","2018","02","13","17:00","2.2","","0.3","","87","","0.0","","27","","35","","16.1","","92.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 18:00","2018","02","13","18:00","1.7","","0.4","","91","","0.0","","27","","35","","16.1","","92.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 19:00","2018","02","13","19:00","1.9","","0.0","","87","","0.0","","27","","24","","16.1","","92.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 20:00","2018","02","13","20:00","1.9","","-0.9","","82","","0.0","","27","","34","","16.1","","92.75","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 21:00","2018","02","13","21:00","1.7","","-0.9","","83","","0.0","","27","","32","","16.1","","92.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 22:00","2018","02","13","22:00","1.1","","-0.4","","90","","0.0","","27","","32","","16.1","","92.79","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-13 23:00","2018","02","13","23:00","1.2","","-0.7","","87","","0.0","","26","","22","","16.1","","92.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 00:00","2018","02","14","00:00","1.1","","-1.0","","86","","0.0","","27","","22","","16.1","","92.87","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 01:00","2018","02","14","01:00","0.5","","-0.5","","93","","0.0","","28","","18","","4.8","","92.93","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 02:00","2018","02","14","02:00","-3.7","","-6.3","","82","","0.8","","3","","24","","4.8","","93.30","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 03:00","2018","02","14","03:00","-5.6","","-7.9","","84","","0.2","","6","","5","","4.8","","93.58","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 04:00","2018","02","14","04:00","-6.6","","-10.3","","75","","0.0","","2","","18","","8.1","","93.83","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 05:00","2018","02","14","05:00","-7.6","","-12.1","","71","","0.0","","2","","15","","14.5","","94.03","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 06:00","2018","02","14","06:00","-9.7","","-12.7","","79","","0.0","","35","","17","","16.1","","94.26","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 07:00","2018","02","14","07:00","-12.5","","-14.4","","86","","0.0","","33","","22","","6.4","","94.51","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 08:00","2018","02","14","08:00","-14.9","","-17.3","","82","","0.0","","32","","21","","16.1","","94.71","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 09:00","2018","02","14","09:00","-16.2","","-18.9","","80","","0.0","","31","","18","","16.1","","94.91","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 10:00","2018","02","14","10:00","-16.8","","-20.1","","76","","0.0","","30","","18","","16.1","","95.06","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 11:00","2018","02","14","11:00","-17.1","","-21.7","","68","","0.0","","30","","24","","16.1","","95.16","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 12:00","2018","02","14","12:00","-16.5","","-21.3","","67","","0.0","","30","","18","","16.1","","95.24","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 13:00","2018","02","14","13:00","-16.1","","-20.4","","70","","0.0","","31","","17","","16.1","","95.24","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 14:00","2018","02","14","14:00","-16.0","","-20.2","","71","","0.0","","30","","22","","16.1","","95.26","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 15:00","2018","02","14","15:00","-16.1","","-20.1","","72","","0.0","","30","","13","","16.1","","95.26","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 16:00","2018","02","14","16:00","-15.6","","-19.9","","70","","0.0","","32","","11","","16.1","","95.23","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 17:00","2018","02","14","17:00","-15.3","","-18.0","","80","","0.0","","32","","8","","12.9","","95.30","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 18:00","2018","02","14","18:00","-15.4","","-18.2","","80","","0.0","","30","","28","","8.1","","95.30","","","","-26","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 19:00","2018","02","14","19:00","-17.5","","-20.3","","79","","0.0","","30","","18","","16.1","","95.38","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 20:00","2018","02","14","20:00","-18.5","","-22.1","","74","","0.0","","29","","21","","16.1","","95.43","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 21:00","2018","02","14","21:00","-19.6","","-22.9","","76","","0.0","","27","","21","","16.1","","95.44","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 22:00","2018","02","14","22:00","-20.0","","-23.5","","74","","0.0","","29","","18","","16.1","","95.47","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-14 23:00","2018","02","14","23:00","-20.4","","-23.9","","74","","0.0","","34","","11","","16.1","","95.48","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 00:00","2018","02","15","00:00","-21.6","","-24.5","","78","","0.0","","34","","13","","16.1","","95.47","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 01:00","2018","02","15","01:00","-22.2","","-24.9","","79","","0.0","","33","","9","","16.1","","95.50","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 02:00","2018","02","15","02:00","-23.2","","-25.6","","81","","0.0","","","M","4","","16.1","","95.48","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 03:00","2018","02","15","03:00","-22.9","","-25.0","","83","","0.0","","36","","11","","16.1","","95.45","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 04:00","2018","02","15","04:00","-22.4","","-24.6","","83","","0.0","","36","","9","","16.1","","95.44","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 05:00","2018","02","15","05:00","-23.1","","-25.4","","82","","0.0","","26","","5","","16.1","","95.39","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 06:00","2018","02","15","06:00","-25.2","","-27.6","","81","","0.0","","27","","5","","16.1","","95.31","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 07:00","2018","02","15","07:00","-22.5","","-24.8","","82","","0.0","","32","","11","","16.1","","95.31","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 08:00","2018","02","15","08:00","-21.8","","-24.0","","83","","0.0","","34","","11","","16.1","","95.26","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 09:00","2018","02","15","09:00","-22.4","","-24.7","","82","","0.0","","28","","5","","4.8","","95.25","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 10:00","2018","02","15","10:00","-20.7","","-22.9","","83","","0.0","","28","","9","","16.1","","95.18","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 11:00","2018","02","15","11:00","-20.2","","-22.4","","83","","0.0","","27","","5","","16.1","","95.08","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 12:00","2018","02","15","12:00","-17.4","","-20.9","","75","","0.0","","","","0","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 13:00","2018","02","15","13:00","-15.0","","-19.5","","69","","0.0","","34","","5","","16.1","","94.84","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 14:00","2018","02","15","14:00","-14.5","","-18.9","","70","","0.0","","33","","4","","16.1","","94.74","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 15:00","2018","02","15","15:00","-14.1","","-18.7","","69","","0.0","","","","0","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 16:00","2018","02","15","16:00","-13.0","","-17.9","","67","","0.0","","","","0","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 17:00","2018","02","15","17:00","-13.5","","-17.5","","72","","0.0","","","","0","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 18:00","2018","02","15","18:00","-13.1","","-16.8","","74","","0.0","","","","0","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 19:00","2018","02","15","19:00","-11.9","","-16.1","","71","","0.0","","","","0","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 20:00","2018","02","15","20:00","-10.6","","-15.6","","67","","0.0","","","M","4","","16.1","","94.17","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 21:00","2018","02","15","21:00","-5.7","","-9.0","","78","","0.0","","27","","26","","16.1","","94.10","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 22:00","2018","02","15","22:00","-5.2","","-8.2","","80","","0.0","","26","","24","","16.1","","94.03","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-15 23:00","2018","02","15","23:00","-4.8","","-8.7","","74","","0.0","","28","","26","","16.1","","94.00","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 00:00","2018","02","16","00:00","-6.5","","-8.4","","86","","0.0","","30","","34","","16.1","","94.04","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 01:00","2018","02","16","01:00","-7.7","","-10.6","","80","","0.0","","32","","17","","16.1","","94.05","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 02:00","2018","02","16","02:00","-7.4","","-10.0","","82","","0.0","","30","","18","","16.1","","94.04","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 03:00","2018","02","16","03:00","-8.3","","-10.1","","87","","0.0","","33","","9","","8.1","","94.05","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 04:00","2018","02","16","04:00","-8.2","","-9.0","","94","","0.2","","32","","5","","2.4","","93.99","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 05:00","2018","02","16","05:00","-8.3","","-9.0","","95","","0.5","","","M","4","","1.6","","93.95","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 06:00","2018","02","16","06:00","-7.9","","-8.4","","96","","0.2","","30","","9","","4.0","","93.92","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 07:00","2018","02","16","07:00","-6.7","","-7.5","","94","","0.2","","29","","24","","4.0","","93.91","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 08:00","2018","02","16","08:00","-8.6","","-9.4","","94","","0.0","","31","","9","","6.4","","93.98","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 09:00","2018","02","16","09:00","-9.3","","-10.2","","93","","0.0","","30","","17","","16.1","","94.08","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 10:00","2018","02","16","10:00","-9.4","","-11.8","","83","","0.0","","32","","21","","16.1","","94.18","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 11:00","2018","02","16","11:00","-10.5","","-13.0","","82","","0.0","","30","","22","","16.1","","94.25","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 12:00","2018","02","16","12:00","-10.7","","-13.1","","83","","0.0","","29","","17","","16.1","","94.34","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 13:00","2018","02","16","13:00","-10.5","","-13.0","","82","","0.0","","30","","21","","16.1","","94.41","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 14:00","2018","02","16","14:00","-10.8","","-13.8","","79","","0.0","","30","","18","","16.1","","94.43","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 15:00","2018","02","16","15:00","-9.7","","-15.1","","65","","0.0","","30","","24","","16.1","","94.44","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 16:00","2018","02","16","16:00","-9.1","","-14.6","","65","","0.0","","29","","32","","0.6","","94.48","","","","-19","","Heavy Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 17:00","2018","02","16","17:00","-9.8","","-15.2","","65","","0.0","","28","","34","","16.1","","94.55","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 18:00","2018","02","16","18:00","-10.9","","-15.5","","69","","0.0","","28","","28","","16.1","","94.62","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 19:00","2018","02","16","19:00","-10.9","","-15.4","","70","","0.0","","27","","30","","16.1","","94.61","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 20:00","2018","02","16","20:00","-11.1","","-15.7","","69","","0.0","","28","","34","","16.1","","94.61","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 21:00","2018","02","16","21:00","-11.3","","-16.7","","65","","0.0","","27","","28","","16.1","","94.63","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 22:00","2018","02","16","22:00","-11.6","","-17.6","","61","","0.0","","27","","28","","16.1","","94.65","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-16 23:00","2018","02","16","23:00","-12.8","","-18.4","","64","","0.0","","28","","22","","16.1","","94.65","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 00:00","2018","02","17","00:00","-12.1","","-18.0","","62","","0.0","","27","","28","","16.1","","94.65","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 01:00","2018","02","17","01:00","-13.2","","-18.1","","67","","0.0","","26","","22","","16.1","","94.64","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 02:00","2018","02","17","02:00","-12.8","","-18.3","","64","","0.0","","28","","30","","16.1","","94.65","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 03:00","2018","02","17","03:00","-12.7","","-17.3","","69","","0.0","","29","","35","","16.1","","94.66","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 04:00","2018","02","17","04:00","-13.3","","-18.6","","65","","0.0","","28","","28","","16.1","","94.64","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 05:00","2018","02","17","05:00","-13.3","","-18.6","","65","","0.0","","27","","30","","16.1","","94.62","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 06:00","2018","02","17","06:00","-13.7","","-18.7","","67","","0.0","","27","","32","","16.1","","94.64","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 07:00","2018","02","17","07:00","-14.2","","-19.1","","67","","0.0","","27","","26","","16.1","","94.62","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 08:00","2018","02","17","08:00","-14.3","","-19.0","","68","","0.0","","27","","18","","16.1","","94.63","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 09:00","2018","02","17","09:00","-12.8","","-17.5","","68","","0.0","","29","","26","","16.1","","94.64","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 10:00","2018","02","17","10:00","-13.6","","-17.3","","74","","0.0","","30","","24","","16.1","","94.67","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 11:00","2018","02","17","11:00","-13.2","","-16.8","","75","","0.0","","29","","22","","16.1","","94.66","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 12:00","2018","02","17","12:00","-13.1","","-16.6","","76","","0.0","","29","","26","","16.1","","94.63","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 13:00","2018","02","17","13:00","-12.8","","-17.3","","70","","0.0","","29","","35","","16.1","","94.58","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 14:00","2018","02","17","14:00","-12.6","","-17.0","","70","","0.0","","30","","24","","16.1","","94.57","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 15:00","2018","02","17","15:00","-12.7","","-16.5","","74","","0.0","","30","","22","","16.1","","94.53","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 16:00","2018","02","17","16:00","-13.0","","-16.0","","79","","0.0","","30","","22","","6.4","","94.50","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 17:00","2018","02","17","17:00","-13.0","","-16.3","","77","","0.0","","30","","18","","16.1","","94.49","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 18:00","2018","02","17","18:00","-13.4","","-16.8","","76","","0.0","","29","","30","","11.3","","94.51","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 19:00","2018","02","17","19:00","-13.5","","-16.7","","77","","0.0","","29","","17","","16.1","","94.55","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 20:00","2018","02","17","20:00","-13.7","","-17.1","","76","","0.0","","29","","22","","16.1","","94.56","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 21:00","2018","02","17","21:00","-14.6","","-18.4","","73","","0.0","","28","","22","","16.1","","94.60","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 22:00","2018","02","17","22:00","-15.0","","-18.7","","74","","0.0","","27","","18","","16.1","","94.64","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-17 23:00","2018","02","17","23:00","-15.4","","-18.7","","76","","0.0","","26","","17","","16.1","","94.65","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 00:00","2018","02","18","00:00","-14.7","","-17.8","","77","","0.0","","29","","24","","16.1","","94.68","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 01:00","2018","02","18","01:00","-14.8","","-17.5","","80","","0.0","","27","","15","","12.9","","94.70","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 02:00","2018","02","18","02:00","-15.1","","-18.4","","76","","0.0","","29","","28","","16.1","","94.75","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 03:00","2018","02","18","03:00","-14.7","","-17.9","","77","","0.0","","29","","26","","16.1","","94.76","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 04:00","2018","02","18","04:00","-14.3","","-17.3","","78","","0.0","","28","","24","","16.1","","94.78","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 05:00","2018","02","18","05:00","-14.8","","-17.1","","83","","0.0","","29","","18","","16.1","","94.83","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 06:00","2018","02","18","06:00","-15.0","","-17.4","","82","","0.0","","29","","32","","4.0","","94.85","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 07:00","2018","02","18","07:00","-15.3","","-18.3","","78","","0.0","","29","","30","","14.5","","94.91","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 08:00","2018","02","18","08:00","-15.7","","-18.4","","80","","0.0","","29","","28","","16.1","","94.98","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 09:00","2018","02","18","09:00","-15.6","","-18.6","","78","","0.0","","30","","30","","16.1","","95.03","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 10:00","2018","02","18","10:00","-15.2","","-19.0","","73","","0.0","","29","","34","","9.7","","95.09","","","","-27","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 11:00","2018","02","18","11:00","-15.4","","-19.9","","69","","0.0","","31","","18","","16.1","","95.13","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 12:00","2018","02","18","12:00","-14.8","","-19.8","","66","","0.0","","30","","28","","16.1","","95.15","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 13:00","2018","02","18","13:00","-14.2","","-19.5","","65","","0.0","","31","","21","","16.1","","95.14","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 14:00","2018","02","18","14:00","-13.9","","-19.2","","65","","0.0","","31","","15","","16.1","","95.12","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 15:00","2018","02","18","15:00","-13.8","","-17.5","","74","","0.0","","31","","15","","8.1","","95.09","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 16:00","2018","02","18","16:00","-13.6","","-16.5","","79","","0.0","","29","","26","","8.1","","95.07","","","","-24","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 17:00","2018","02","18","17:00","-13.3","","-16.6","","77","","0.0","","29","","28","","9.7","","95.07","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 18:00","2018","02","18","18:00","-13.3","","-17.3","","72","","0.0","","27","","24","","14.5","","95.08","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 19:00","2018","02","18","19:00","-13.5","","-16.9","","76","","0.0","","27","","21","","16.1","","95.08","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 20:00","2018","02","18","20:00","-13.6","","-16.8","","77","","0.0","","26","","17","","16.1","","95.05","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 21:00","2018","02","18","21:00","-13.6","","-16.4","","80","","0.0","","26","","24","","9.7","","94.95","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 22:00","2018","02","18","22:00","-13.6","","-17.5","","73","","0.0","","27","","24","","16.1","","94.97","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-18 23:00","2018","02","18","23:00","-13.5","","-17.5","","72","","0.0","","27","","22","","16.1","","94.93","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 00:00","2018","02","19","00:00","-12.9","","-17.3","","70","","0.0","","27","","30","","16.1","","94.88","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 01:00","2018","02","19","01:00","-12.7","","-17.1","","70","","0.0","","25","","21","","16.1","","94.87","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 02:00","2018","02","19","02:00","-13.2","","-17.1","","73","","0.0","","26","","21","","16.1","","94.84","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 03:00","2018","02","19","03:00","-14.6","","-17.8","","77","","0.0","","27","","15","","16.1","","94.82","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 04:00","2018","02","19","04:00","-14.4","","-17.9","","75","","0.0","","31","","13","","16.1","","94.78","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 05:00","2018","02","19","05:00","-14.0","","-18.0","","72","","0.0","","29","","9","","16.1","","94.73","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 06:00","2018","02","19","06:00","-13.3","","-18.0","","68","","0.0","","27","","13","","16.1","","94.67","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 07:00","2018","02","19","07:00","-13.3","","-17.5","","71","","0.0","","30","","13","","16.1","","94.64","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 08:00","2018","02","19","08:00","-13.1","","-16.0","","79","","0.0","","28","","17","","6.4","","94.60","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 09:00","2018","02","19","09:00","-12.8","","-16.4","","75","","0.0","","28","","18","","8.1","","94.58","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 10:00","2018","02","19","10:00","-12.1","","-16.9","","68","","0.0","","29","","15","","12.9","","94.59","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-02-19 11:00","2018","02","19","11:00","-11.6","","-15.8","","72","","0.0","","27","","26","","11.3","","94.54","","","","-21","","NA"
