"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 13:00","2022","04","13","13:00","-6.1","","-17.0","","42","","0.0","","30","","13","","16.1","","96.06","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 14:00","2022","04","13","14:00","-5.0","","-17.2","","38","","0.0","","29","","11","","16.1","","96.02","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 15:00","2022","04","13","15:00","-4.1","","-16.2","","39","","0.0","","30","","13","","16.1","","95.96","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 16:00","2022","04","13","16:00","-3.3","","-16.3","","36","","0.0","","30","","11","","16.1","","95.91","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 17:00","2022","04","13","17:00","-3.1","","-14.9","","40","","0.0","","29","","9","","16.1","","95.86","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 18:00","2022","04","13","18:00","-3.2","","-13.9","","44","","0.0","","29","","8","","16.1","","95.85","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 19:00","2022","04","13","19:00","-4.4","","-11.9","","56","","0.0","","29","","9","","16.1","","95.84","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 20:00","2022","04","13","20:00","-5.7","","-11.4","","64","","0.0","","30","","4","","16.1","","95.82","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 21:00","2022","04","13","21:00","-6.5","","-9.4","","80","","0.0","","28","","8","","16.1","","95.80","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 22:00","2022","04","13","22:00","-7.2","","-12.4","","67","","0.0","","27","","4","","16.1","","95.77","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 23:00","2022","04","13","23:00","-7.1","","-14.1","","58","","0.0","","8","","8","","16.1","","95.76","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 00:00","2022","04","14","00:00","-8.9","","-13.1","","72","","0.0","","11","","5","","16.1","","95.75","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 01:00","2022","04","14","01:00","-9.5","","-13.8","","71","","0.0","","12","","9","","16.1","","95.76","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 02:00","2022","04","14","02:00","-9.9","","-13.9","","73","","0.0","","10","","13","","16.1","","95.80","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 03:00","2022","04","14","03:00","-10.7","","-14.2","","76","","0.0","","12","","8","","16.1","","95.78","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 04:00","2022","04","14","04:00","-10.9","","-14.3","","76","","0.0","","14","","5","","16.1","","95.73","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 05:00","2022","04","14","05:00","-12.2","","-14.8","","81","","0.0","","","","0","","16.1","","95.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 06:00","2022","04","14","06:00","-13.3","","-15.8","","82","","0.0","","16","","5","","16.1","","95.69","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 07:00","2022","04","14","07:00","-11.5","","-15.0","","76","","0.0","","20","","5","","16.1","","95.69","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 08:00","2022","04","14","08:00","-9.5","","-14.4","","68","","0.0","","14","","5","","16.1","","95.71","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 09:00","2022","04","14","09:00","-8.2","","-13.3","","67","","0.0","","33","","8","","16.1","","95.69","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 10:00","2022","04","14","10:00","-6.9","","-12.6","","64","","0.0","","30","","8","","16.1","","95.65","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 11:00","2022","04","14","11:00","-6.1","","-12.2","","62","","0.0","","33","","9","","16.1","","95.58","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 12:00","2022","04","14","12:00","-4.5","","-12.2","","55","","0.0","","32","","9","","16.1","","95.54","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 13:00","2022","04","14","13:00","-3.6","","-11.3","","55","","0.0","","34","","9","","16.1","","95.47","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 14:00","2022","04","14","14:00","-2.7","","-10.6","","55","","0.0","","30","","9","","16.1","","95.43","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 15:00","2022","04","14","15:00","-1.9","","-10.4","","52","","0.0","","31","","9","","16.1","","95.38","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 16:00","2022","04","14","16:00","-1.2","","-10.1","","51","","0.0","","30","","11","","16.1","","95.32","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 17:00","2022","04","14","17:00","-1.1","","-8.7","","56","","0.0","","30","","9","","16.1","","95.28","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 18:00","2022","04","14","18:00","-1.2","","-8.1","","60","","0.0","","","M","4","","16.1","","95.29","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 19:00","2022","04","14","19:00","-1.7","","-8.4","","61","","0.0","","32","","8","","16.1","","95.27","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 20:00","2022","04","14","20:00","-2.4","","-7.8","","67","","0.0","","","M","4","","16.1","","95.26","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 21:00","2022","04","14","21:00","-2.5","","-7.3","","70","","0.0","","","","0","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 22:00","2022","04","14","22:00","-2.6","","-9.5","","59","","0.0","","","M","4","","16.1","","95.28","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-14 23:00","2022","04","14","23:00","-2.9","","-10.4","","56","","0.0","","9","","8","","16.1","","95.26","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 00:00","2022","04","15","00:00","-3.5","","-10.1","","61","","0.0","","9","","8","","16.1","","95.26","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 01:00","2022","04","15","01:00","-4.2","","-9.8","","65","","0.0","","9","","8","","16.1","","95.27","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 02:00","2022","04","15","02:00","-4.8","","-9.5","","70","","0.0","","10","","8","","16.1","","95.27","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 03:00","2022","04","15","03:00","-5.2","","-9.4","","73","","0.0","","12","","8","","16.1","","95.27","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 04:00","2022","04","15","04:00","-5.0","","-9.5","","71","","0.0","","11","","5","","16.1","","95.28","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 05:00","2022","04","15","05:00","-5.4","","-9.3","","74","","0.0","","12","","5","","16.1","","95.27","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 06:00","2022","04","15","06:00","-5.7","","-9.1","","77","","0.0","","13","","5","","16.1","","95.28","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 07:00","2022","04","15","07:00","-5.3","","-9.0","","75","","0.0","","10","","5","","16.1","","95.30","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 08:00","2022","04","15","08:00","-4.3","","-9.0","","70","","0.0","","10","","9","","16.1","","95.32","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 09:00","2022","04","15","09:00","-2.8","","-8.8","","63","","0.0","","","M","5","","16.1","","95.31","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 10:00","2022","04","15","10:00","-1.3","","-11.7","","45","","0.0","","10","","5","","16.1","","95.29","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 11:00","2022","04","15","11:00","-0.3","","-12.4","","40","","0.0","","11","","8","","16.1","","95.30","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 12:00","2022","04","15","12:00","1.0","","-12.1","","37","","0.0","","14","","13","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 13:00","2022","04","15","13:00","2.0","","-13.0","","32","","0.0","","15","","13","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 14:00","2022","04","15","14:00","2.0","","-13.0","","32","","0.0","","19","","5","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 15:00","2022","04","15","15:00","2.5","","-12.7","","32","","0.0","","15","","9","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 16:00","2022","04","15","16:00","2.7","","-12.7","","31","","0.0","","14","","13","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 17:00","2022","04","15","17:00","2.1","","-12.7","","33","","0.0","","11","","9","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 18:00","2022","04","15","18:00","2.0","","-12.4","","34","","0.0","","13","","11","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 19:00","2022","04","15","19:00","1.3","","-12.9","","34","","0.0","","10","","8","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 20:00","2022","04","15","20:00","-0.4","","-12.8","","39","","0.0","","11","","8","","16.1","","95.13","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 21:00","2022","04","15","21:00","-1.4","","-12.8","","42","","0.0","","13","","11","","16.1","","95.15","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 22:00","2022","04","15","22:00","-1.5","","-12.3","","44","","0.0","","13","","9","","16.1","","95.15","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-15 23:00","2022","04","15","23:00","-1.4","","-11.6","","46","","0.0","","15","","8","","16.1","","95.16","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 00:00","2022","04","16","00:00","-3.1","","-10.4","","58","","0.0","","11","","11","","16.1","","95.17","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 01:00","2022","04","16","01:00","-3.8","","-9.8","","63","","0.0","","8","","5","","16.1","","95.16","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 02:00","2022","04","16","02:00","-5.2","","-10.4","","67","","0.0","","10","","8","","16.1","","95.18","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 03:00","2022","04","16","03:00","-5.7","","-10.7","","68","","0.0","","10","","5","","16.1","","95.17","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 04:00","2022","04","16","04:00","-5.8","","-10.5","","70","","0.0","","10","","8","","16.1","","95.17","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 05:00","2022","04","16","05:00","-7.1","","-10.6","","76","","0.0","","","M","4","","16.1","","95.14","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 06:00","2022","04","16","06:00","-6.9","","-10.4","","76","","0.0","","10","","8","","16.1","","95.12","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 07:00","2022","04","16","07:00","-5.6","","-9.5","","74","","0.0","","9","","8","","16.1","","95.12","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 08:00","2022","04","16","08:00","-3.3","","-7.4","","73","","0.0","","9","","8","","16.1","","95.10","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 09:00","2022","04","16","09:00","-1.4","","-7.8","","62","","0.0","","13","","21","","16.1","","95.06","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 10:00","2022","04","16","10:00","-0.1","","-8.4","","54","","0.0","","10","","18","","16.1","","95.04","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 11:00","2022","04","16","11:00","0.8","","-10.3","","43","","0.0","","14","","26","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 12:00","2022","04","16","12:00","1.6","","-11.5","","37","","0.0","","10","","17","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 13:00","2022","04","16","13:00","2.0","","-10.8","","38","","0.0","","12","","22","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 14:00","2022","04","16","14:00","2.0","","-9.9","","41","","0.0","","11","","26","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 15:00","2022","04","16","15:00","1.8","","-9.7","","42","","0.0","","11","","17","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 16:00","2022","04","16","16:00","1.8","","-8.4","","47","","0.0","","13","","22","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 17:00","2022","04","16","17:00","1.6","","-8.2","","48","","0.0","","12","","18","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 18:00","2022","04","16","18:00","0.5","","-6.9","","58","","0.0","","17","","17","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 19:00","2022","04","16","19:00","-0.2","","-6.0","","65","","0.0","","10","","13","","16.1","","94.91","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 20:00","2022","04","16","20:00","-0.8","","-6.2","","67","","0.0","","16","","5","","16.1","","94.95","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 21:00","2022","04","16","21:00","-1.4","","-5.8","","72","","0.0","","12","","5","","16.1","","95.00","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 22:00","2022","04","16","22:00","-1.9","","-5.9","","74","","0.0","","12","","8","","16.1","","95.02","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-16 23:00","2022","04","16","23:00","-2.2","","-5.9","","76","","0.0","","12","","5","","16.1","","95.02","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 00:00","2022","04","17","00:00","-2.9","","-6.2","","78","","0.0","","11","","5","","16.1","","95.05","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 01:00","2022","04","17","01:00","-3.5","","-6.6","","79","","0.0","","12","","8","","16.1","","95.07","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 02:00","2022","04","17","02:00","-4.4","","-6.7","","84","","0.0","","11","","4","","16.1","","95.10","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 03:00","2022","04","17","03:00","-5.5","","-6.6","","92","","0.0","","","","0","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 04:00","2022","04","17","04:00","-5.6","","-7.0","","90","","0.0","","14","","4","","16.1","","95.16","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 05:00","2022","04","17","05:00","-6.9","","-8.1","","91","","0.0","","12","","8","","16.1","","95.18","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 06:00","2022","04","17","06:00","-6.6","","-7.8","","91","","0.0","","","","0","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 07:00","2022","04","17","07:00","-4.7","","-7.1","","84","","0.0","","10","","5","","16.1","","95.26","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 08:00","2022","04","17","08:00","-1.8","","-5.1","","78","","0.0","","10","","5","","16.1","","95.29","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 09:00","2022","04","17","09:00","0.4","","-5.7","","64","","0.0","","8","","9","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 10:00","2022","04","17","10:00","2.6","","-6.5","","51","","0.0","","11","","13","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 11:00","2022","04","17","11:00","2.9","","-8.0","","45","","0.0","","10","","13","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 12:00","2022","04","17","12:00","1.2","","-5.3","","62","","0.0","","29","","17","","16.1","","95.34","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 13:00","2022","04","17","13:00","2.4","","-6.3","","53","","0.0","","3","","5","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 14:00","2022","04","17","14:00","2.5","","-5.9","","54","","0.0","","35","","8","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 15:00","2022","04","17","15:00","2.2","","-4.8","","60","","0.0","","32","","5","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 16:00","2022","04","17","16:00","2.8","","-6.1","","52","","0.0","","34","","8","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 17:00","2022","04","17","17:00","2.9","","-7.3","","47","","0.0","","31","","5","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 18:00","2022","04","17","18:00","2.2","","-7.4","","49","","0.0","","33","","5","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 19:00","2022","04","17","19:00","0.1","","-3.6","","76","","0.0","","28","","9","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 20:00","2022","04","17","20:00","-0.4","","-3.3","","81","","0.0","","26","","9","","16.1","","95.34","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 21:00","2022","04","17","21:00","-1.6","","-5.8","","73","","0.0","","27","","11","","16.1","","95.38","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 22:00","2022","04","17","22:00","-1.4","","-3.8","","84","","0.0","","26","","8","","16.1","","95.39","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-17 23:00","2022","04","17","23:00","-1.6","","-4.6","","80","","0.0","","23","","8","","16.1","","95.40","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 00:00","2022","04","18","00:00","-1.9","","-4.7","","81","","0.0","","26","","5","","16.1","","95.40","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 01:00","2022","04","18","01:00","-2.8","","-5.0","","85","","0.0","","25","","9","","16.1","","95.38","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 02:00","2022","04","18","02:00","-5.1","","-6.8","","88","","0.0","","","M","4","","16.1","","95.38","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 03:00","2022","04","18","03:00","-3.9","","-4.9","","93","","0.0","","22","","5","","16.1","","95.37","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 04:00","2022","04","18","04:00","-5.0","","-6.4","","90","","0.0","","","M","4","","16.1","","95.37","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 05:00","2022","04","18","05:00","-3.8","","-5.9","","86","","0.0","","9","","8","","16.1","","95.38","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 06:00","2022","04","18","06:00","-3.8","","-5.6","","87","","0.0","","10","","9","","16.1","","95.35","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 07:00","2022","04","18","07:00","-3.8","","-6.0","","85","","0.0","","11","","15","","16.1","","95.36","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 08:00","2022","04","18","08:00","-3.9","","-6.9","","80","","0.0","","9","","11","","16.1","","95.32","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 09:00","2022","04","18","09:00","-2.8","","-6.7","","75","","0.0","","9","","9","","16.1","","95.29","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 10:00","2022","04","18","10:00","-1.2","","-6.5","","67","","0.0","","10","","8","","16.1","","95.21","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 11:00","2022","04","18","11:00","0.6","","-7.0","","57","","0.0","","9","","8","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 12:00","2022","04","18","12:00","2.4","","-7.0","","50","","0.0","","10","","17","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 13:00","2022","04","18","13:00","3.9","","-6.9","","45","","0.0","","12","","22","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 14:00","2022","04","18","14:00","4.8","","-7.0","","42","","0.0","","9","","22","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 15:00","2022","04","18","15:00","5.6","","-6.7","","41","","0.0","","9","","17","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 16:00","2022","04","18","16:00","5.9","","-7.3","","38","","0.0","","9","","28","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 17:00","2022","04","18","17:00","5.6","","-7.3","","39","","0.0","","8","","17","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 18:00","2022","04","18","18:00","5.1","","-7.2","","41","","0.0","","9","","22","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 19:00","2022","04","18","19:00","4.4","","-7.2","","43","","0.0","","9","","17","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 20:00","2022","04","18","20:00","3.5","","-7.4","","45","","0.0","","8","","17","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 21:00","2022","04","18","21:00","2.5","","-7.4","","48","","0.0","","9","","17","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 22:00","2022","04","18","22:00","1.7","","-7.6","","50","","0.0","","9","","18","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-18 23:00","2022","04","18","23:00","1.2","","-7.6","","52","","0.0","","9","","17","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 00:00","2022","04","19","00:00","1.0","","-7.4","","54","","0.0","","10","","18","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 01:00","2022","04","19","01:00","0.6","","-7.2","","56","","0.0","","9","","13","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 02:00","2022","04","19","02:00","0.5","","-6.8","","58","","0.0","","10","","18","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 03:00","2022","04","19","03:00","0.7","","-6.4","","59","","0.0","","9","","13","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 04:00","2022","04","19","04:00","0.5","","-6.0","","62","","0.0","","9","","18","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 05:00","2022","04","19","05:00","-1.1","","-3.6","","83","","0.0","","8","","17","","16.1","","93.60","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 06:00","2022","04","19","06:00","-1.7","","-2.8","","92","","0.0","","9","","18","","2.4","","93.57","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 07:00","2022","04","19","07:00","-2.0","","-2.8","","94","","0.5","","9","","15","","1.2","","93.56","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 08:00","2022","04","19","08:00","-2.2","","-3.0","","94","","1.0","","10","","21","","0.8","","93.52","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 09:00","2022","04","19","09:00","-1.7","","-3.0","","91","","0.5","","9","","17","","1.6","","93.51","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 10:00","2022","04","19","10:00","-0.8","","-2.2","","90","","0.5","","10","","21","","2.4","","93.50","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 11:00","2022","04","19","11:00","-0.3","","-2.0","","88","","0.0","","10","","22","","3.2","","93.49","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 12:00","2022","04","19","12:00","0.5","","-1.3","","88","","0.0","","8","","22","","2.4","","93.49","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 13:00","2022","04","19","13:00","0.9","","-0.3","","92","","0.2","","9","","15","","2.0","","93.52","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 14:00","2022","04","19","14:00","1.2","","-0.1","","91","","0.2","","9","","13","","2.8","","93.56","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 15:00","2022","04","19","15:00","2.0","","0.3","","88","","0.0","","8","","13","","16.1","","93.60","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 16:00","2022","04","19","16:00","1.8","","0.3","","90","","0.0","","9","","8","","16.1","","93.67","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 17:00","2022","04","19","17:00","2.2","","0.0","","86","","0.0","","23","","8","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 18:00","2022","04","19","18:00","1.2","","0.3","","94","","0.0","","26","","13","","16.1","","93.77","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-19 19:00","2022","04","19","19:00","1.7","","0.5","","92","","0.0","","26","","13","","16.1","","93.81","","","","","","NA"
