"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-13 18:00","2015","10","13","18:00","11.1","","-2.7","","38","","0.0","","28","","32","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-13 19:00","2015","10","13","19:00","10.9","","-4.4","","34","","0.0","","28","","37","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-13 20:00","2015","10","13","20:00","9.9","","-4.0","","37","","0.0","","27","","30","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-13 21:00","2015","10","13","21:00","9.1","","-3.2","","42","","0.0","","27","","22","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-13 22:00","2015","10","13","22:00","8.1","","-2.5","","47","","0.0","","27","","18","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-13 23:00","2015","10","13","23:00","9.2","","-2.0","","45","","0.0","","26","","24","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 00:00","2015","10","14","00:00","8.7","","-2.1","","47","","0.0","","26","","26","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 01:00","2015","10","14","01:00","8.9","","-1.5","","48","","0.0","","26","","34","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 02:00","2015","10","14","02:00","8.7","","-0.4","","53","","0.0","","26","","30","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 03:00","2015","10","14","03:00","8.3","","-0.4","","54","","0.0","","26","","24","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 04:00","2015","10","14","04:00","7.9","","0.1","","58","","0.0","","26","","28","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 05:00","2015","10","14","05:00","7.6","","0.3","","60","","0.0","","26","","28","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 06:00","2015","10","14","06:00","6.7","","0.1","","63","","0.0","","27","","26","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 07:00","2015","10","14","07:00","5.8","","-0.4","","64","","0.0","","26","","21","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 08:00","2015","10","14","08:00","6.4","","-0.6","","61","","0.0","","26","","26","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 09:00","2015","10","14","09:00","8.0","","-0.9","","53","","0.0","","28","","35","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 10:00","2015","10","14","10:00","8.5","","-1.0","","51","","0.0","","29","","32","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 11:00","2015","10","14","11:00","9.3","","-1.2","","48","","0.0","","27","","28","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 12:00","2015","10","14","12:00","10.1","","-1.6","","44","","0.0","","29","","41","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 13:00","2015","10","14","13:00","10.3","","-1.8","","43","","0.0","","28","","39","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 14:00","2015","10","14","14:00","11.0","","-2.1","","40","","0.0","","28","","41","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 15:00","2015","10","14","15:00","11.1","","-2.2","","39","","0.0","","28","","35","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 16:00","2015","10","14","16:00","10.6","","-2.7","","39","","0.0","","28","","34","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 17:00","2015","10","14","17:00","10.3","","-2.2","","42","","0.0","","28","","28","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 18:00","2015","10","14","18:00","9.6","","-2.0","","44","","0.0","","27","","26","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 19:00","2015","10","14","19:00","8.5","","-2.4","","46","","0.0","","27","","22","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 20:00","2015","10","14","20:00","6.8","","-2.6","","51","","0.0","","26","","13","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 21:00","2015","10","14","21:00","5.9","","-3.5","","51","","0.0","","25","","15","","16.1","","95.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 22:00","2015","10","14","22:00","5.3","","-3.5","","53","","0.0","","25","","15","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-14 23:00","2015","10","14","23:00","4.9","","-4.1","","52","","0.0","","25","","13","","16.1","","95.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 00:00","2015","10","15","00:00","4.5","","-4.0","","54","","0.0","","26","","15","","16.1","","95.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 01:00","2015","10","15","01:00","3.9","","-4.3","","55","","0.0","","27","","11","","16.1","","95.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 02:00","2015","10","15","02:00","4.6","","-4.1","","53","","0.0","","29","","11","","16.1","","95.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 03:00","2015","10","15","03:00","4.3","","-4.2","","54","","0.0","","31","","5","","16.1","","95.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 04:00","2015","10","15","04:00","0.7","","-4.4","","69","","0.0","","35","","5","","16.1","","95.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 05:00","2015","10","15","05:00","-0.1","","-4.5","","72","","0.0","","30","","5","","16.1","","95.94","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 06:00","2015","10","15","06:00","-2.1","","-5.2","","79","","0.0","","","M","5","","16.1","","95.99","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 07:00","2015","10","15","07:00","-1.6","","-4.9","","78","","0.0","","","M","4","","16.1","","95.99","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 08:00","2015","10","15","08:00","-1.6","","-4.8","","79","","0.0","","26","","5","","16.1","","96.00","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 09:00","2015","10","15","09:00","2.8","","-1.9","","71","","0.0","","","","0","","16.1","","96.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 10:00","2015","10","15","10:00","6.6","","-2.2","","53","","0.0","","28","","5","","16.1","","96.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 11:00","2015","10","15","11:00","8.6","","-0.9","","51","","0.0","","34","","9","","16.1","","96.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 12:00","2015","10","15","12:00","8.6","","0.8","","58","","0.0","","36","","13","","16.1","","95.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 13:00","2015","10","15","13:00","9.1","","0.5","","55","","0.0","","34","","8","","16.1","","95.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 14:00","2015","10","15","14:00","9.0","","0.4","","55","","0.0","","33","","5","","16.1","","95.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 15:00","2015","10","15","15:00","8.9","","1.9","","61","","0.0","","28","","8","","16.1","","95.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 16:00","2015","10","15","16:00","8.9","","2.8","","65","","0.0","","28","","8","","16.1","","95.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 17:00","2015","10","15","17:00","8.6","","0.1","","55","","0.0","","25","","4","","16.1","","95.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 18:00","2015","10","15","18:00","7.9","","-1.1","","53","","0.0","","","","0","","16.1","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 19:00","2015","10","15","19:00","6.6","","0.1","","63","","0.0","","12","","5","","16.1","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 20:00","2015","10","15","20:00","6.6","","-0.2","","62","","0.0","","11","","9","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 21:00","2015","10","15","21:00","7.0","","-1.9","","53","","0.0","","13","","11","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 22:00","2015","10","15","22:00","6.4","","-2.2","","54","","0.0","","8","","11","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-15 23:00","2015","10","15","23:00","6.4","","-3.3","","50","","0.0","","8","","8","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 00:00","2015","10","16","00:00","5.1","","-3.5","","54","","0.0","","8","","13","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 01:00","2015","10","16","01:00","4.6","","-3.6","","55","","0.0","","8","","13","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 02:00","2015","10","16","02:00","4.9","","-3.9","","53","","0.0","","8","","15","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 03:00","2015","10","16","03:00","4.0","","-4.0","","56","","0.0","","8","","15","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 04:00","2015","10","16","04:00","3.6","","-3.9","","58","","0.0","","9","","13","","16.1","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 05:00","2015","10","16","05:00","3.0","","-3.9","","60","","0.0","","11","","15","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 06:00","2015","10","16","06:00","2.6","","-4.0","","62","","0.0","","9","","13","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 07:00","2015","10","16","07:00","1.5","","-4.0","","67","","0.0","","10","","11","","16.1","","95.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 08:00","2015","10","16","08:00","1.7","","-3.8","","67","","0.0","","12","","13","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 09:00","2015","10","16","09:00","4.2","","-3.3","","58","","0.0","","9","","9","","16.1","","95.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 10:00","2015","10","16","10:00","6.4","","-2.4","","53","","0.0","","11","","15","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 11:00","2015","10","16","11:00","8.8","","-1.9","","47","","0.0","","9","","13","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 12:00","2015","10","16","12:00","10.9","","-0.8","","44","","0.0","","8","","11","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 13:00","2015","10","16","13:00","12.9","","-1.0","","38","","0.0","","8","","13","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 14:00","2015","10","16","14:00","14.9","","-1.4","","33","","0.0","","8","","17","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 15:00","2015","10","16","15:00","15.8","","-0.6","","32","","0.0","","12","","18","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 16:00","2015","10","16","16:00","15.5","","-1.0","","32","","0.0","","10","","15","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 17:00","2015","10","16","17:00","14.2","","-1.0","","35","","0.0","","9","","11","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 18:00","2015","10","16","18:00","11.3","","-0.5","","44","","0.0","","11","","15","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 19:00","2015","10","16","19:00","10.1","","-0.1","","49","","0.0","","10","","17","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 20:00","2015","10","16","20:00","10.2","","0.0","","49","","0.0","","10","","17","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 21:00","2015","10","16","21:00","8.5","","-0.3","","54","","0.0","","8","","13","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 22:00","2015","10","16","22:00","6.0","","-0.5","","63","","0.0","","7","","13","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-16 23:00","2015","10","16","23:00","5.8","","-0.7","","63","","0.0","","8","","13","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 00:00","2015","10","17","00:00","5.4","","-0.6","","65","","0.0","","7","","15","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 01:00","2015","10","17","01:00","4.7","","-0.7","","68","","0.0","","9","","15","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 02:00","2015","10","17","02:00","3.9","","-0.9","","71","","0.0","","9","","11","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 03:00","2015","10","17","03:00","3.8","","-1.0","","71","","0.0","","9","","18","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 04:00","2015","10","17","04:00","3.7","","-1.1","","71","","0.0","","8","","18","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 05:00","2015","10","17","05:00","2.8","","-1.4","","74","","0.0","","8","","18","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 06:00","2015","10","17","06:00","2.9","","-1.4","","73","","0.0","","9","","15","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 07:00","2015","10","17","07:00","2.6","","-1.6","","74","","0.0","","8","","15","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 08:00","2015","10","17","08:00","2.7","","-1.5","","74","","0.0","","9","","17","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 09:00","2015","10","17","09:00","4.6","","-1.0","","67","","0.0","","8","","17","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 10:00","2015","10","17","10:00","7.0","","-0.2","","60","","0.0","","8","","17","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 11:00","2015","10","17","11:00","8.7","","0.2","","55","","0.0","","9","","17","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 12:00","2015","10","17","12:00","10.6","","0.7","","50","","0.0","","9","","18","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 13:00","2015","10","17","13:00","13.4","","1.0","","43","","0.0","","8","","17","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 14:00","2015","10","17","14:00","15.8","","0.6","","35","","0.0","","9","","18","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 15:00","2015","10","17","15:00","16.1","","1.1","","36","","0.0","","9","","21","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 16:00","2015","10","17","16:00","15.1","","0.8","","38","","0.0","","9","","18","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 17:00","2015","10","17","17:00","14.0","","1.4","","42","","0.0","","8","","13","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 18:00","2015","10","17","18:00","12.5","","1.9","","48","","0.0","","8","","11","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 19:00","2015","10","17","19:00","11.7","","2.2","","52","","0.0","","7","","11","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 20:00","2015","10","17","20:00","10.8","","2.4","","56","","0.0","","","M","8","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 21:00","2015","10","17","21:00","10.5","","2.4","","57","","0.0","","","","0","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 22:00","2015","10","17","22:00","9.3","","5.4","","77","","0.0","","29","","8","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-17 23:00","2015","10","17","23:00","9.2","","5.8","","79","","0.0","","29","","4","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 00:00","2015","10","18","00:00","10.9","","6.9","","76","","0.0","","35","","8","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 01:00","2015","10","18","01:00","14.7","","5.5","","54","","0.0","","28","","41","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 02:00","2015","10","18","02:00","14.1","","5.0","","54","","0.0","","27","","43","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 03:00","2015","10","18","03:00","14.0","","4.5","","52","","0.0","","28","","45","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 04:00","2015","10","18","04:00","13.5","","4.6","","55","","0.0","","26","","35","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 05:00","2015","10","18","05:00","12.7","","4.2","","56","","0.0","","27","","30","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 06:00","2015","10","18","06:00","12.3","","3.6","","55","","0.0","","27","","37","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 07:00","2015","10","18","07:00","11.7","","3.3","","56","","0.0","","","M","","M","","M","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 08:00","2015","10","18","08:00","11.5","","3.7","","58","","0.0","","","M","","M","","M","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 09:00","2015","10","18","09:00","12.3","","3.4","","54","","0.0","","","M","","M","","M","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 10:00","2015","10","18","10:00","12.3","","4.0","","57","","0.0","","","M","","M","","M","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 11:00","2015","10","18","11:00","12.9","","4.1","","55","","0.0","","","M","","M","","M","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 12:00","2015","10","18","12:00","14.0","","4.3","","52","","0.0","","","M","","M","","M","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 13:00","2015","10","18","13:00","15.2","","2.1","","41","","0.0","","","M","","M","","M","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 14:00","2015","10","18","14:00","13.6","","4.7","","55","","0.0","","33","","11","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 15:00","2015","10","18","15:00","13.2","","5.5","","59","","0.0","","32","","11","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 16:00","2015","10","18","16:00","11.9","","5.8","","66","","0.0","","32","","9","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 17:00","2015","10","18","17:00","10.2","","6.4","","77","","0.0","","27","","8","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 18:00","2015","10","18","18:00","10.8","","1.9","","54","","0.0","","26","","11","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 19:00","2015","10","18","19:00","8.1","","1.7","","64","","0.0","","21","","5","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 20:00","2015","10","18","20:00","7.3","","1.5","","67","","0.0","","","M","4","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 21:00","2015","10","18","21:00","5.7","","1.3","","73","","0.0","","","","0","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 22:00","2015","10","18","22:00","2.9","","-0.2","","80","","0.0","","10","","8","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-18 23:00","2015","10","18","23:00","2.9","","0.0","","81","","0.0","","","M","4","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 00:00","2015","10","19","00:00","2.1","","-0.5","","83","","0.0","","15","","4","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 01:00","2015","10","19","01:00","0.7","","-0.8","","90","","0.0","","","M","4","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 02:00","2015","10","19","02:00","1.1","","-1.0","","86","","0.0","","15","","5","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 03:00","2015","10","19","03:00","0.2","","-2.0","","85","","0.0","","14","","4","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 04:00","2015","10","19","04:00","0.2","","-1.4","","89","","0.0","","9","","5","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 05:00","2015","10","19","05:00","-0.8","","-2.2","","90","","0.0","","13","","11","","16.1","","94.18","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 06:00","2015","10","19","06:00","-1.3","","-2.5","","91","","0.0","","13","","11","","16.1","","94.15","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 07:00","2015","10","19","07:00","-1.8","","-3.1","","91","","0.0","","12","","13","","16.1","","94.13","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 08:00","2015","10","19","08:00","0.2","","-1.7","","87","","0.0","","13","","11","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 09:00","2015","10","19","09:00","1.8","","-0.5","","85","","0.0","","12","","15","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 10:00","2015","10","19","10:00","7.5","","2.2","","69","","0.0","","11","","9","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 11:00","2015","10","19","11:00","10.4","","2.0","","56","","0.0","","10","","17","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 12:00","2015","10","19","12:00","13.8","","2.4","","46","","0.0","","9","","17","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 13:00","2015","10","19","13:00","14.3","","2.7","","45","","0.0","","8","","15","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 14:00","2015","10","19","14:00","16.1","","3.7","","43","","0.0","","4","","21","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 15:00","2015","10","19","15:00","18.2","","3.3","","37","","0.0","","9","","15","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 16:00","2015","10","19","16:00","11.2","","6.2","","71","","0.0","","32","","5","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 17:00","2015","10","19","17:00","10.3","","6.4","","77","","0.0","","","M","4","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 18:00","2015","10","19","18:00","9.9","","6.6","","80","","0.0","","33","","9","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 19:00","2015","10","19","19:00","11.7","","5.3","","65","","0.0","","29","","30","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 20:00","2015","10","19","20:00","9.8","","7.0","","83","","0.0","","28","","24","","16.1","","94.14","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 21:00","2015","10","19","21:00","8.7","","7.3","","91","","0.5","","27","","15","","16.1","","94.15","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 22:00","2015","10","19","22:00","8.5","","7.1","","91","","0.5","","25","","9","","16.1","","94.13","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-19 23:00","2015","10","19","23:00","8.8","","6.8","","87","","0.0","","27","","22","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-20 00:00","2015","10","20","00:00","8.2","","5.5","","83","","0.0","","28","","24","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-20 01:00","2015","10","20","01:00","7.9","","5.1","","82","","0.0","","27","","18","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-20 02:00","2015","10","20","02:00","7.0","","4.5","","84","","0.0","","28","","28","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-20 03:00","2015","10","20","03:00","7.0","","4.6","","85","","0.0","","27","","24","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-10-20 04:00","2015","10","20","04:00","7.3","","4.8","","84","","0.0","","28","","30","","16.1","","94.44","","","","","","NA"
